time_text	NH4	Org	SO4	NO3	Chl
2025-10-24 00:28:32	0.1084681140730889	2.488881560917007	0.3077693608073337	0.3114612755678736	0.005733787829344294
2025-10-24 00:44:29	0.2136916201107804	2.158970220188251	0.6870212991158468	0.3056517111000486	0.004219490597503323
2025-10-24 01:00:26	0.3788050012807714	2.621518341064904	0.5940614757978864	0.3144087515607506	0.03291861326796882
2025-10-24 01:16:23	0.1293635621089285	2.229730210311811	0.6425931578345971	0.3151351142624297	0.0232765504800128
2025-10-24 01:32:20	-0.1767542087520437	2.056567977644177	0.4670064571816167	0.3065650871050749	0.0007701887687790414
2025-10-24 01:48:16	-0.1864243097976644	2.367807866777695	0.4001873781036165	0.2785105925761859	0.007532741129359404
2025-10-24 02:04:13	0.02640238397587525	1.712925763827988	0.4337878353000802	0.2883475647455643	0.004752049242272399
2025-10-24 02:20:11	0.08920771873171303	1.853000880186505	0.5254283696277858	0.2866278608407185	0.01253630196689358
2025-10-24 02:36:08	0.08404732957409311	2.452017285718947	0.4516417595228906	0.305815630696313	-0.01283460727648795
2025-10-24 02:52:04	0.12786810284398	1.916834554417917	0.5608216019801888	0.2489642432787375	0.02079728772114953
2025-10-24 03:08:01	0.3802719363601396	2.12087795924818	0.4623154632797318	0.2456367089302124	0.01344734066058887
2025-10-24 03:23:58	-0.02190201012295533	2.502759455385657	0.28216286605556	0.362870973563276	0.02273039313840602
2025-10-24 03:39:55	0.1979019848020052	2.400435083574095	0.5039539844649401	0.4443556400265956	0.02105762666271762
2025-10-24 03:55:52	0.04939123386889971	2.591505395019596	0.6132625695897942	0.4950200329388365	0.02704249995810869
2025-10-24 04:11:49	0.4832258094497654	2.335872036354687	0.5857364606423068	0.6799898475235648	0.04284728080537609
2025-10-24 04:27:46	-0.1074708247201094	3.405277553063075	0.710631996720934	0.9247828031278478	0.06715671973201869
2025-10-24 04:43:43	0.1558917610150038	3.02854357060602	0.5877495854315264	1.143030522220937	0.06068808947332829
2025-10-24 04:59:40	0.3252986346493206	3.546465504452322	0.892179546340066	1.162420906276026	0.05775091752599863
2025-10-24 05:15:36	0.1995968386689303	3.610757286178532	0.8620911463095682	0.7873826793408646	0.02095851446711344
2025-10-24 05:31:33	0.3953787421798557	3.862450079137842	0.7757058701490731	0.6490806883710484	-0.008312654510239685
2025-10-24 05:47:30	0.4684597013135682	3.434340306763766	0.7305615124524945	0.5706831787450558	0.01352971742771947
2025-10-24 06:03:26	-0.08437087543143837	2.883669597465735	0.6558929886753281	0.6492700465173096	0.01239491682419938
2025-10-24 06:19:23	0.2704051311925809	2.780474442308882	0.4337718260970659	0.5897414285430882	0.02783657962751187
2025-10-24 06:35:20	0.1429435445533609	2.837012620710349	0.4547578081296156	0.5668094398762747	0.01358466542074154
2025-10-24 06:51:17	0.2404693985608621	2.907437688739713	0.4421582401622606	0.4233793928437097	-0.0007889799242356785
2025-10-24 07:07:14	0.2484707486260817	2.632993164739779	0.5579295643856289	0.3828090415618788	0.02272181916012512
2025-10-24 07:23:11	-0.460852972852729	2.261280220687595	0.4784244485638083	0.3438175061469237	-0.02777454094240939
2025-10-24 07:39:08	-0.1015526094377893	2.826550125320862	0.4529892516647456	0.2908767455661921	-0.009856610165564749
2025-10-24 07:55:05	0.1830048748082796	2.633201427630884	0.5518335523717289	0.36937930573037	-1.698353345428834e-05
2025-10-24 08:11:03	-0.04077913589610425	1.999454225702648	0.5379944074329052	0.3202617544103335	0.008472156095736197
2025-10-24 08:27:00	0.3460131031161508	2.792983451823928	0.462600900536581	0.4410952685307352	-0.001104099086508055
2025-10-24 08:42:57	-0.2749041325595755	3.049265413668672	0.5713592223042715	0.9699916669683704	0.0117773283001751
2025-10-24 08:58:54	0.6302487273353835	4.092851578502709	0.8065358169288812	1.250067820527221	0.02339103061562542
2025-10-24 09:14:50	0.1959591485988723	3.328747072186469	0.6816980939477545	1.465468386079946	0.03813006477986975
2025-10-24 09:31:49	0.2197501364716277	3.790735471974914	0.6141445015189841	2.00376826781956	0.03871502324387401
2025-10-24 09:47:46	0.1757372858038267	4.26145133412779	0.6295003253768598	2.240463207001352	0.05205574208057025
2025-10-24 10:03:43	0.9367345076667944	4.259240368475351	0.3774602692665737	1.91841898332727	0.0434225517405093
2025-10-24 10:19:40	0.8917107537317327	3.860309476229196	0.5983967224507173	1.718467489323884	0.05638689064977022
2025-10-24 10:35:36	0.8006251714043604	3.995776343135803	0.5570872098875845	1.702577151363016	0.03910396102176177
2025-10-24 10:51:33	0.2586641181350037	4.0397065404593	0.5652999783435326	1.732357889384282	0.03978993734437996
2025-10-24 11:07:30	1.163720340627957	4.607685263236611	0.7683417853345693	3.267601948385029	0.08890639933522802
2025-10-24 11:23:27	1.135909590523014	5.434801859448247	0.5919764278186704	3.856491550867196	0.09261497420725738
2025-10-24 11:39:23	0.2356060400785584	5.461576910944195	0.7458181175736841	2.997169728499947	0.03920571319069457
2025-10-24 11:55:20	0.4827809954070733	3.686605504437206	0.6630066219791358	1.880631673932423	0.01239749349046526
2025-10-24 12:11:16	0.6997031531986937	3.756255989781076	0.6118047334349184	1.963506069189779	0.0317625163749763
2025-10-24 12:27:13	0.7045596883986206	4.868819103028938	0.7615201776851439	2.255404583712111	0.07664510324891284
2025-10-24 12:43:10	0.4450956070385594	5.198639022369158	0.6402106361447599	2.76087533705312	0.07579780960650317
2025-10-24 12:59:07	0.5553928072338521	3.701437881667555	0.791209949816969	1.469286402047588	0.02239646145669371
2025-10-24 13:15:03	0.3569157634895151	3.762152039852284	0.4626519293051068	0.6063946777887064	0.005502503152435075
2025-10-24 13:31:00	-0.1625179498151589	3.762012823569041	0.6886236810184306	0.6284434417490972	0.008038241660291885
2025-10-24 13:46:57	0.05588819459840987	4.399088924951699	0.9574607858099531	0.6451276959592178	0.01879084003951881
2025-10-24 14:02:53	-0.4416249471229682	4.238836573854375	0.7487478285442288	0.574614112415828	0.008242624641698216
2025-10-24 14:18:50	0.311890652894012	3.366813275065196	0.6036526736892761	0.4361804053798763	0.01202313336798571
2025-10-24 14:34:47	0.2428050460995866	3.827343107249781	0.7444062738164324	0.401905885236614	0.0003894781673194414
2025-10-24 14:50:44	0.5822642045830909	3.737741337512986	0.8938470429999388	0.4524088144526323	0.01472554431942825
2025-10-24 15:06:40	0.1281265583189335	4.086020796545738	0.9103935053435456	0.5768034591371384	-0.001422395730037202
2025-10-24 15:22:37	-0.0764270854835577	3.655636496519925	0.5693505137145114	0.4146550491389341	0.01906998083466301
2025-10-24 15:38:34	0.4429443753644709	3.64199450541804	0.8181976022539504	0.3921187030907607	0.008975159825358998
2025-10-24 15:54:30	0.08744783095438663	3.665798633608178	0.6043656520356746	0.4162845050102719	0.02554729603102418
2025-10-24 16:10:27	0.3862785877788896	3.398956931194867	0.6149376131202933	0.3316538032866603	0.01792209854915225
2025-10-24 16:26:23	0.4860435292181055	3.452480150203972	0.6967605387277322	0.3415991048097928	0.02361196630807591
2025-10-24 16:42:20	0.2445317170188582	4.384065136409015	0.8663567131009908	0.4410898749663564	0.00865655382877119
2025-10-24 16:58:17	0.4296820680225614	4.934588131153893	0.823132727105263	0.5688526396869472	0.02825599545536137
2025-10-24 17:14:14	0.27215738425666	5.23334644829182	0.8821694610476398	0.6682575375751967	0.01570199572382842
2025-10-24 17:30:11	0.08421574137660755	5.721946372142967	1.157821775942581	0.7429705966677013	0.01989808770623325
2025-10-24 17:46:07	0.4331535062187987	5.432882166325283	1.387992025170006	0.9617989528192177	0.03569909937484626
2025-10-24 18:02:04	0.5325470558651789	5.340896119338157	2.04776859581368	1.049965772805375	0.06847610644149145
2025-10-24 18:18:01	0.6133196626738574	5.185784393807764	2.27686632524079	1.282998274094594	0.08529717698479919
2025-10-24 18:33:58	0.713618835139037	5.484174403238355	2.431305971661193	1.754643742116319	0.03975585064131527
2025-10-24 18:49:55	0.9477975618195443	5.844971909917299	2.4460664169547	2.007686369690574	0.08829030188176454
2025-10-24 19:05:52	1.037841399510046	5.573985134785791	2.825529384442001	2.154252017543648	0.1191144580926881
2025-10-24 19:21:49	0.8620257625677159	5.198596951885381	2.422087109607502	1.856552486661275	0.08225386266135917
2025-10-24 19:37:46	0.9689289341722666	5.725733797078862	2.307532286585536	2.241061733253736	0.1054055500238597
2025-10-24 19:53:43	0.3691280716220847	5.407820290853715	2.417583772312212	2.650153229170991	0.09979185541299995
2025-10-24 20:09:39	1.389509252585072	5.655954720702743	2.067032470206211	2.837983209226944	0.09845140577283359
2025-10-24 20:25:37	1.141857045969128	5.654040419253327	2.201037721699088	3.045367464941247	0.1312168331519578
2025-10-24 20:41:34	1.026306651313522	6.722535630255313	2.290533310230521	3.506812055925897	0.09828925264498681
2025-10-24 20:57:31	1.393155385467567	6.93426460475768	2.334421663490152	3.880948016228355	0.08627651350536607
2025-10-24 21:13:28	1.277155656344694	6.127183239255663	2.087607143847831	3.652741048183807	0.0641026572283615
2025-10-24 21:29:26	1.239304456883735	7.091101508597346	2.08472630934041	3.999171266109239	0.07486544838875102
2025-10-24 21:45:23	1.277566476581357	7.168573942525704	2.240740847629142	3.876416660964104	0.08509115859961021
2025-10-24 22:01:20	0.8350632584066793	6.356670875615141	1.880857799282256	2.575338978127445	0.0509587414705029
2025-10-24 22:17:18	-0.01836560148483686	5.454335530419271	1.466125248735909	1.326316720660344	0.03069151131356498
2025-10-24 22:33:15	0.3026294293819524	4.371910657657978	1.374426886689267	0.8582261159211707	-0.007587023581079822
2025-10-24 22:49:12	0.4564348055593894	4.608965990631162	1.491539475268881	1.183623013592537	0.04314146803784695
2025-10-24 23:05:09	0.3514532368561751	5.102055333131496	1.332640884256357	1.293745259944569	0.03921646248910714
2025-10-24 23:21:12	0.2850842279856629	4.1123405159827	1.495816302296282	0.7859741768095335	0.02707482875048296
2025-10-24 23:37:09	0.3286814261468983	3.647216835544565	0.894823985245194	0.4648368499863224	0.04675780796005335
2025-10-24 23:53:06	0.2512812950356799	3.199089317716968	0.8570549286461493	0.5945014587944161	-0.01562910026453225
2025-10-25 00:09:03	0.522516446961717	3.421628272234372	0.9647080576806931	0.5550434490457231	-0.001231573534343694
2025-10-25 00:25:01	0.4473281943609397	3.510355855667803	0.788305288630062	0.6579769510509246	0.02608748762813226
2025-10-25 00:40:58	0.2514766923702671	3.446332205377745	0.9560462193555995	0.5980483673115837	0.006771137811116015
2025-10-25 00:56:55	-0.006566712966328446	3.178312773265159	1.048935920571645	0.487985901994875	0.00843864360751409
2025-10-25 01:12:52	0.06610982275794869	3.007148059864336	0.8052565111951101	0.532056753154926	0.002573631655588029
2025-10-25 01:28:49	0.5283858917671113	4.523539497747065	1.50207208493995	1.55127343753758	0.02524100226896805
2025-10-25 01:44:46	0.6410322321422267	4.992482604733454	1.793263078718577	1.828651219900632	0.02801366324442367
2025-10-25 02:00:43	0.2327631841108923	3.98843736855484	1.138959922828157	0.9658334884061168	0.01292255848423787
2025-10-25 02:16:40	0.2132441037417525	2.8552783510307	0.7620776022038467	0.5141653647654694	0.01441317372446103
2025-10-25 02:32:38	0.05733981693943239	2.682907046975885	0.7151859411122762	0.4736926654315525	0.02260015382341688
2025-10-25 02:48:35	0.1890611579434546	3.021208011465486	0.5328325195745018	0.4792740775796738	0.01885882206220442
2025-10-25 03:04:32	-0.03750152289755394	3.028756270256779	0.8713048174809174	0.5559384511445281	0.0125000138596391
2025-10-25 03:20:30	0.3293643940672966	2.968787448981378	0.9986804581626268	0.7140007303965388	0.0008584110851545116
2025-10-25 03:36:27	0.559712030269367	3.128340301856766	1.174241409436497	0.9820657073736926	0.001826637216209075
2025-10-25 03:52:25	0.4020723115598174	2.948560373135496	0.7472920841663256	0.7160595835695923	0.002843355869208551
2025-10-25 04:08:22	0.4829869226022727	3.03774749616157	0.9759073590341405	1.377722683336932	0.03551912909349719
2025-10-25 04:24:20	0.627523437722474	3.611819676969624	1.128419412506649	1.903759045709039	0.01461634840972068
2025-10-25 04:40:17	0.3770646404848953	3.646767549353344	0.7361855512875758	1.139836242778639	0.02287226787865615
2025-10-25 04:56:15	0.3477239132355773	2.140497017874766	0.702332699879534	0.4408436370442266	-8.638988441264386e-05
2025-10-25 05:12:13	-0.4539575449262195	2.532107600641939	0.9314577385506475	0.4481830630920556	0.01731762512395815
2025-10-25 05:28:10	0.29849959807642	3.10287667076589	0.5232213147106334	0.9308149305397462	-0.000295582224242131
2025-10-25 05:44:07	0.4652173660259072	4.094197057876089	1.087078631065655	2.143186201775558	0.05322036551455413
2025-10-25 06:00:04	0.984681974132023	4.723769131721531	1.529076002473876	3.67417013060176	0.06585792347267472
2025-10-25 06:16:02	1.503408706093418	4.395020428928795	1.359030948965443	4.488780980545242	0.07919944981848112
2025-10-25 06:31:59	1.332447991817485	4.545904841625713	1.573688806397322	4.431868026804541	0.1102219713132336
2025-10-25 06:47:56	1.414945404470497	3.875789234856177	1.472430650859168	4.557573570383585	0.1080607652159633
2025-10-25 07:03:54	1.377763558349319	4.338324854196789	1.248314877985829	5.047251342253936	0.0923045924088273
2025-10-25 07:19:52	1.490562352442023	4.023102923791278	1.405848150071209	4.453357050185164	0.08549198726740075
2025-10-25 07:35:49	1.363770584078646	3.945774785868159	1.198511195252609	4.175237384963072	0.05935667726042937
2025-10-25 07:51:46	1.164000196488502	3.81352155044331	1.472073940357792	3.898100272900502	0.06312634501240917
2025-10-25 08:07:44	1.097180725043588	3.68241329924462	1.274710819508065	4.078346817880178	0.09052339624532664
2025-10-25 08:23:41	1.088579487184269	3.455318048889011	1.35702295292699	3.926125163068082	0.1314501093563814
2025-10-25 08:39:39	0.9021797052210075	4.182155482136191	0.890718736752109	3.552513968990752	0.09882232667031732
2025-10-25 08:55:36	0.9778221019035237	3.974968891304437	1.078177807722919	2.922271817130944	0.1260193762855856
2025-10-25 09:11:33	1.153266586934039	4.315900567970832	1.129001648960934	3.389609585017078	0.1269448849438705
2025-10-25 09:27:30	0.9410070045447519	3.15612263239192	1.132091645544843	2.676026209339684	0.1098146719066979
2025-10-25 09:43:28	1.331755903087597	3.827440928658902	1.41784102260991	3.455637810566348	0.1783572958359513
2025-10-25 09:59:25	0.9870514175749336	4.086418802336776	1.031971723486417	2.780013629814695	0.09876248076639778
2025-10-25 10:15:23	1.126745789023799	4.033212828455789	1.018776851153303	2.723601362877437	0.1413330323800512
2025-10-25 10:31:20	1.177895938985306	4.337820783707715	0.9475291786596477	2.781153728768116	0.154878733120814
2025-10-25 10:47:18	0.8772467091079408	4.440013171444202	1.000637664960223	2.936428448217367	0.1535465003245202
2025-10-25 11:03:15	0.9256951297708229	4.37752404944745	0.8867303697755998	2.588548988143291	0.1596763394823272
2025-10-25 11:19:12	1.400329528487098	4.451922126627961	1.255059470656225	2.927565228616303	0.1157189294206862
2025-10-25 11:35:10	1.229467426633577	4.101648485153201	0.8989878221395352	2.699372508820041	0.08412722038235768
2025-10-25 11:51:07	0.9215325943529182	4.840661378370491	1.214330038664714	3.00331994435352	0.1456642205161654
2025-10-25 12:07:04	0.9269149940618632	5.151972516447592	1.183341177455455	3.230127288236055	0.1470524411841974
2025-10-25 12:23:02	1.497823737523569	5.159878510893123	1.079493271612918	4.011746799486015	0.110284218326741
2025-10-25 12:38:59	1.319160848793862	5.859365196287504	1.182712471672356	4.072509496462221	0.1000031888067232
2025-10-25 12:54:56	1.384334251341589	5.858430828194627	1.26390551945099	4.499313707868585	0.119525414858338
2025-10-25 13:10:53	1.495432342301887	5.987575437393056	1.308470236401602	4.212377667907624	0.1427149904657129
2025-10-25 13:26:50	1.274950312842944	5.743554701822895	1.420959211692022	4.574058415091219	0.06364404245859658
2025-10-25 13:42:46	1.260064887886872	6.32262062232235	1.304400167220183	3.960057135607734	0.07009633718344396
2025-10-25 13:58:44	1.600535369429424	6.217361806636976	1.481971096741841	3.981939192857277	0.08043492439252158
2025-10-25 14:14:41	1.251147665419893	5.666615288030193	1.3190756522471	3.842796739334166	0.07384193773086596
2025-10-25 14:30:38	0.9292337040014926	6.449732521407363	1.16320329853386	3.376205817569555	0.0339811600413158
2025-10-25 14:47:37	0.4812583253051348	6.181034610390428	1.355223430897461	3.022996287094206	0.06287677505056791
2025-10-25 15:03:34	0.3940757577823465	7.1388300324817	1.770714711315433	3.204646123509982	0.05937633066281146
2025-10-25 15:19:31	0.6476650609823119	6.31025679433343	1.24496951715518	3.696536294460912	0.07587999025936332
2025-10-25 15:35:27	1.424764219755122	6.732622566527786	1.328562325568152	3.034218934027721	0.03044445077036324
